timestamp,run,port,mac,event_type,value,weight,ratio
2026-05-01T11:40:53.521331,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,3.45825,0.08194,42.20484
2026-05-01T11:40:53.745550,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,23.89055,0.56550,42.24643
2026-05-01T11:40:53.822944,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,9.27809,0.21945,42.27837
2026-05-01T11:40:54.118373,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,24.46602,0.57915,42.24481
2026-05-01T11:40:54.122168,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,59.64515,1.41173,42.24956
2026-05-01T11:40:54.266859,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,62.30111,1.47457,42.25026
2026-05-01T11:40:54.361759,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,32.87968,0.77826,42.24787
2026-05-01T11:40:54.568120,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,26.22958,0.62079,42.25195
2026-05-01T11:40:54.662698,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,17.75383,0.42012,42.25885
2026-05-01T11:40:54.668255,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,24.30713,0.57530,42.25115
2026-05-01T11:40:54.915249,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,24.17828,0.57233,42.24561
2026-05-01T11:40:55.081973,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,29.82257,0.70587,42.24956
2026-05-01T11:40:55.238325,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,24.38657,0.57722,42.24797
2026-05-01T11:40:55.396469,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,40.02747,0.94735,42.25216
2026-05-01T11:40:55.491508,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,28.52898,0.67529,42.24691
2026-05-01T11:40:55.597784,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,33.12852,0.78407,42.25208
2026-05-01T11:40:55.702517,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,8.87692,0.21006,42.25885
2026-05-01T11:40:55.715079,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,12.08914,0.28616,42.24561
2026-05-01T11:40:55.807809,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,27.06485,0.64058,42.25027
2026-05-01T11:40:56.132000,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,41.36906,0.97919,42.24818
2026-05-01T11:40:56.278662,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,12.19329,0.28861,42.24797
2026-05-01T11:40:56.540949,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,30.82875,0.72968,42.24969
2026-05-01T11:40:56.556487,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,55.05718,1.30311,42.25054
2026-05-01T11:40:56.667370,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,41.68725,0.98666,42.25086
2026-05-01T11:40:56.762580,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,10.48303,0.24811,42.25121
2026-05-01T11:40:56.907008,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,6.04457,0.14308,42.24561
2026-05-01T11:40:56.927817,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,41.06102,0.97185,42.25045
2026-05-01T11:40:57.272168,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,44.23733,1.04706,42.24906
2026-05-01T11:40:57.308795,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,6.09664,0.14431,42.24797
2026-05-01T11:40:57.646798,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,48.37222,1.14489,42.25068
2026-05-01T11:40:57.667036,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,42.96229,1.01686,42.24994
2026-05-01T11:40:57.670106,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,23.70421,0.56105,42.24980
2026-05-01T11:40:57.762551,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,26.72266,0.63249,42.25018
2026-05-01T11:40:57.877910,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,20.53051,0.48592,42.25045
2026-05-01T11:40:58.007207,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,3.02229,0.07154,42.24561
2026-05-01T11:40:58.308005,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,39.01083,0.92333,42.25021
2026-05-01T11:40:58.452066,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,33.97077,0.80405,42.24932
2026-05-01T11:40:58.501032,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,25.21344,0.59677,42.25000
2026-05-01T11:40:58.652916,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,30.34671,0.71827,42.24970
2026-05-01T11:40:58.797301,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,21.48114,0.50843,42.24994
2026-05-01T11:40:58.816744,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,24.18611,0.57244,42.25068
2026-05-01T11:40:58.865199,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,16.68450,0.39491,42.24933
2026-05-01T11:40:58.928429,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,42.37739,1.00301,42.25021
2026-05-01T11:40:59.178537,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,40.69411,0.96317,42.25021
2026-05-01T11:40:59.341083,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,12.60672,0.29838,42.25000
2026-05-01T11:40:59.572169,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,25.32764,0.59948,42.24932
2026-05-01T11:40:59.632819,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,38.00698,0.89957,42.25008
2026-05-01T11:40:59.747812,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,27.49205,0.65070,42.25016
2026-05-01T11:40:59.846771,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,12.09305,0.28622,42.25068
2026-05-01T11:40:59.865177,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,28.68930,0.67904,42.24995
2026-05-01T11:40:59.927080,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,37.74904,0.89347,42.24974
2026-05-01T11:41:00.118205,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,20.34705,0.48158,42.25021
2026-05-01T11:41:00.432567,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,32.74952,0.77513,42.25011
2026-05-01T11:41:00.500137,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,47.72814,1.12966,42.25016
2026-05-01T11:41:00.552141,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,12.66382,0.29974,42.24932
2026-05-01T11:41:00.708250,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,13.74603,0.32535,42.25016
2026-05-01T11:41:00.737805,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,25.20643,0.59661,42.24963
2026-05-01T11:41:00.785311,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,60.98546,1.44344,42.25001
2026-05-01T11:41:01.016947,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,31.79406,0.75252,42.25001
2026-05-01T11:41:01.057838,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,10.17353,0.24079,42.25021
2026-05-01T11:41:01.322807,4,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,16.37476,0.38757,42.25011
2026-05-01T11:41:01.330060,4,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,23.86407,0.56483,42.25016
2026-05-01T11:41:01.481935,4,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,6.33191,0.14987,42.24932
2026-05-01T11:41:01.547945,4,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,65.19481,1.54307,42.25005
2026-05-01T11:41:01.877109,4,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,17.68998,0.41870,42.24980
2026-05-01T11:41:01.935694,4,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,71.27751,1.68704,42.25004
2026-05-01T11:41:02.136468,4,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,15.89703,0.37626,42.25001
2026-05-01T11:41:02.188469,4,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,13.93175,0.32975,42.24995
2026-05-01T11:41:13.393337,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,INIT,39.000,1.000,
2026-05-01T11:41:13.849194,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,INIT,20.000,1.000,
2026-05-01T11:41:14.014929,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,INIT,39.000,1.000,
2026-05-01T11:41:14.046252,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,INIT,42.000,1.000,
2026-05-01T11:41:14.424105,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,INIT,80.000,1.000,
2026-05-01T11:41:14.502145,5,/dev/ttyUSB1,54:43:b2:e6:50:40,INIT,62.000,1.000,
2026-05-01T11:41:14.608598,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,INIT,59.000,1.000,
2026-05-01T11:41:15.413318,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,INIT,97.000,1.000,
2026-05-01T11:41:33.382759,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,19.50000,0.50000,39.00000
2026-05-01T11:41:33.839444,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,10.00000,0.50000,20.00000
2026-05-01T11:41:34.005905,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,19.50000,0.50000,39.00000
2026-05-01T11:41:34.037072,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,35.75000,1.00000,35.75000
2026-05-01T11:41:34.414755,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,40.00000,0.50000,80.00000
2026-05-01T11:41:34.492481,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,31.00000,0.50000,62.00000
2026-05-01T11:41:34.493443,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,9.75000,0.25000,39.00000
2026-05-01T11:41:34.599048,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,29.50000,0.50000,59.00000
2026-05-01T11:41:34.678485,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,52.62500,1.25000,42.10000
2026-05-01T11:41:35.105481,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,44.18750,1.12500,39.27778
2026-05-01T11:41:35.164865,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,51.46875,1.18750,43.34211
2026-05-01T11:41:35.402671,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,48.50000,0.50000,97.00000
2026-05-01T11:41:35.434048,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,44.25000,0.50000,88.50000
2026-05-01T11:41:35.511844,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,46.10938,0.96875,47.59678
2026-05-01T11:41:35.591738,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,15.50000,0.25000,62.00000
2026-05-01T11:41:35.648419,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,34.06250,0.75000,45.41667
2026-05-01T11:41:35.688663,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,37.80469,0.73438,51.47872
2026-05-01T11:41:35.985523,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,42.76562,0.96875,44.14516
2026-05-01T11:41:36.076367,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,44.21875,0.81250,54.42308
2026-05-01T11:41:36.351494,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,65.26172,1.02344,63.76717
2026-05-01T11:41:36.553897,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,22.12500,0.25000,88.50000
2026-05-01T11:41:36.591486,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,7.75000,0.12500,62.00000
2026-05-01T11:41:36.598252,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,40.28516,0.85156,47.30734
2026-05-01T11:41:36.681649,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,55.68555,0.99609,55.90392
2026-05-01T11:41:36.748481,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,17.03125,0.37500,45.41667
2026-05-01T11:41:36.874838,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,21.38281,0.48438,44.14516
2026-05-01T11:41:37.125473,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,33.17188,0.53125,62.44118
2026-05-01T11:41:37.371412,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,45.02148,0.76172,59.10513
2026-05-01T11:41:37.401573,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,31.71777,0.56055,56.58362
2026-05-01T11:41:37.608428,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,8.51562,0.18750,45.41667
2026-05-01T11:41:37.744255,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,31.20508,0.55078,56.65603
2026-05-01T11:41:37.748204,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,51.67773,1.02734,50.30228
2026-05-01T11:41:37.821618,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,43.44531,0.77344,56.17172
2026-05-01T11:41:37.834840,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,54.92480,1.00977,54.39362
2026-05-01T11:41:38.105392,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,59.90723,1.05078,57.01208
2026-05-01T11:41:38.381444,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,22.51074,0.38086,59.10513
2026-05-01T11:41:38.468459,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,34.21143,0.61914,55.25631
2026-05-01T11:41:38.531607,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,58.80347,1.10352,53.28739
2026-05-01T11:41:38.738205,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,25.83887,0.51367,50.30228
2026-05-01T11:41:38.751580,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,32.97803,0.57715,57.13960
2026-05-01T11:41:38.754151,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,28.52197,0.53223,53.58991
2026-05-01T11:41:38.954782,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,27.46240,0.50488,54.39362
2026-05-01T11:41:39.255496,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,29.95361,0.52539,57.01208
2026-05-01T11:41:39.361484,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,55.63391,1.00488,55.36358
2026-05-01T11:41:39.388459,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,17.10571,0.30957,55.25631
2026-05-01T11:41:39.561603,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,30.75000,0.55469,55.43662
2026-05-01T11:41:39.621582,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,70.94989,1.30664,54.29947
2026-05-01T11:41:39.763894,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,30.75000,0.55469,55.43662
2026-05-01T11:41:39.874850,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,13.73120,0.25244,54.39362
2026-05-01T11:41:39.888220,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,43.66943,0.81152,53.81167
2026-05-01T11:41:40.135403,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,14.97681,0.26270,57.01208
2026-05-01T11:41:40.361583,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,36.36981,0.65723,55.33832
2026-05-01T11:41:40.361805,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,50.84995,0.93066,54.63835
2026-05-01T11:41:40.511557,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,42.96335,0.78467,54.75354
2026-05-01T11:41:40.578814,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,51.86925,0.95288,54.43414
2026-05-01T11:41:40.738908,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,47.25969,0.87109,54.25328
2026-05-01T11:41:40.744937,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,30.49545,0.56177,54.28481
2026-05-01T11:41:40.833922,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,22.24060,0.40356,55.11040
2026-05-01T11:41:41.065428,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,25.67331,0.45996,55.81628
2026-05-01T11:41:41.271448,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,55.23983,1.00684,54.86478
2026-05-01T11:41:41.429232,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,25.93462,0.47644,54.43414
2026-05-01T11:41:41.461928,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,21.48167,0.39233,54.75354
2026-05-01T11:41:41.542195,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,25.42497,0.46533,54.63835
2026-05-01T11:41:41.674744,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,36.92427,0.66998,55.11225
2026-05-01T11:41:41.744970,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,25.98856,0.47705,54.47755
2026-05-01T11:41:41.839048,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,51.87185,0.95496,54.31857
2026-05-01T11:41:42.045523,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,40.45657,0.73340,55.16315
2026-05-01T11:41:42.180555,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,27.61992,0.50342,54.86478
2026-05-01T11:41:42.389419,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,25.67980,0.47089,54.53504
2026-05-01T11:41:42.432139,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,38.64841,0.71014,54.42334
2026-05-01T11:41:42.641541,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,63.24121,1.14957,55.01309
2026-05-01T11:41:42.698460,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,25.93592,0.47748,54.31857
2026-05-01T11:41:42.794135,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,18.46213,0.33499,55.11225
2026-05-01T11:41:42.854760,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,12.99428,0.23853,54.47755
2026-05-01T11:41:42.955476,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,33.06818,0.60214,54.91755
2026-05-01T11:41:42.980661,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,55.33319,1.01302,54.62225
2026-05-01T11:41:43.228484,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,50.95764,0.92949,54.82328
2026-05-01T11:41:43.352220,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,19.32421,0.35507,54.42334
2026-05-01T11:41:43.644413,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,34.70989,0.63224,54.89984
2026-05-01T11:41:43.668682,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,12.96796,0.23874,54.31857
2026-05-01T11:41:43.691914,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,68.94930,1.25883,54.77265
2026-05-01T11:41:43.765276,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,23.03123,0.42033,54.79271
2026-05-01T11:41:43.955613,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,51.00874,0.93048,54.81953
2026-05-01T11:41:44.000544,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,63.02114,1.15216,54.69804
2026-05-01T11:41:44.163565,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,9.66210,0.17754,54.42334
2026-05-01T11:41:44.248462,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,25.47882,0.46474,54.82328
2026-05-01T11:41:44.528204,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,6.48398,0.11937,54.31857
2026-05-01T11:41:44.631463,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,59.97902,1.09466,54.79258
2026-05-01T11:41:44.723884,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,30.09435,0.54849,54.86740
2026-05-01T11:41:44.830540,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,36.34162,0.66485,54.66137
2026-05-01T11:41:44.894882,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,73.01569,1.33358,54.75176
2026-05-01T11:41:45.013683,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,4.83105,0.08877,54.42334
2026-05-01T11:41:45.075960,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,46.09071,0.84205,54.73621
2026-05-01T11:41:45.428563,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,15.98140,0.29206,54.72014
2026-05-01T11:41:45.431453,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,81.54454,1.48836,54.78808
2026-05-01T11:41:45.678626,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,67.05962,1.22489,54.74738
2026-05-01T11:41:45.764427,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,23.03788,0.42027,54.81623
2026-05-01T11:41:45.993900,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,2.41553,0.04438,54.42334
2026-05-01T11:41:46.000574,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,18.17081,0.33243,54.66137
2026-05-01T11:41:46.015442,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,56.57516,1.03347,54.74283
2026-05-01T11:41:46.045987,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,76.31437,1.39366,54.75817
2026-05-01T11:41:46.292063,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,41.98003,0.76637,54.77752
2026-05-01T11:41:46.549388,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,17.07611,0.31224,54.68885
2026-05-01T11:41:46.668661,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,33.52981,0.61245,54.74738
2026-05-01T11:41:46.865082,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,11.51894,0.21014,54.81623
2026-05-01T11:41:46.884045,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,1.20776,0.02219,54.42334
2026-05-01T11:41:47.015067,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,75.91211,1.38624,54.76114
2026-05-01T11:41:47.120670,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,56.38453,1.03026,54.72845
2026-05-01T11:41:47.185167,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,28.28758,0.51674,54.74283
2026-05-01T11:41:47.232060,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,26.74949,0.48826,54.78585
2026-05-01T11:41:47.538532,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,8.53805,0.15612,54.68885
2026-05-01T11:41:47.638689,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,68.86475,1.25771,54.75402
2026-05-01T11:41:47.804457,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,5.75947,0.10507,54.81623
2026-05-01T11:41:47.842243,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,28.79615,0.52623,54.72202
2026-05-01T11:41:47.885279,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,55.59983,1.01531,54.76153
2026-05-01T11:41:48.041870,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,13.37474,0.24413,54.78585
2026-05-01T11:41:48.181087,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,28.19226,0.51513,54.72845
2026-05-01T11:41:48.275531,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,14.14379,0.25837,54.74283
2026-05-01T11:41:48.558228,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,69.99847,1.27872,54.74115
2026-05-01T11:41:48.558563,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,41.58113,0.75945,54.75163
2026-05-01T11:41:48.644442,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,37.36702,0.68225,54.77009
2026-05-01T11:41:48.755889,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,27.79991,0.50765,54.76153
2026-05-01T11:41:48.891594,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,6.68737,0.12206,54.78585
2026-05-01T11:41:48.992256,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,52.74099,0.96350,54.73875
2026-05-01T11:41:49.196714,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,41.76242,0.76274,54.75344
2026-05-01T11:41:49.370724,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,40.46663,0.73932,54.73516
2026-05-01T11:41:49.625504,5,/dev/ttyUSB7,c8:f0:9e:2b:e1:50,STATUS,13.89996,0.25383,54.76153
2026-05-01T11:41:49.648989,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,53.68275,0.98048,54.75122
2026-05-01T11:41:49.678557,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,20.79057,0.37973,54.75163
2026-05-01T11:41:49.764543,5,/dev/ttyUSB8,c8:f0:9e:2c:10:70,STATUS,45.86680,0.83770,54.75338
2026-05-01T11:41:49.901929,5,/dev/ttyUSB1,54:43:b2:e6:50:40,STATUS,26.27709,0.47988,54.75751
2026-05-01T11:41:49.932365,5,/dev/ttyUSB3,a0:dd:6c:03:2f:88,STATUS,60.39025,1.10306,54.74791
2026-05-01T11:41:50.005174,5,/dev/ttyUSB6,e0:e2:e6:ac:97:dc,STATUS,20.88121,0.38137,54.75344
2026-05-01T11:41:50.181526,5,/dev/ttyUSB4,34:86:5d:fd:3a:38,STATUS,20.23331,0.36966,54.73516
2026-05-01T11:41:50.558232,5,/dev/ttyUSB2,3c:e9:0e:08:ec:80,STATUS,57.03650,1.04177,54.74947
2026-05-01T11:41:50.668528,5,/dev/ttyUSB5,c8:f0:9e:a1:19:70,STATUS,10.39528,0.18986,54.75163
